room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
5359322,1313,22063896,Entire home/apt,,Washington,,Georgetown,4,5.0,2,1.0,,135.0,,2017-06-11 20:07:24.465622,38.915217,-77.06638,0101000020E6100000F146E6913F4453C022DFA5D425754340
12796588,1313,69700852,Entire home/apt,,Washington,,Georgetown,1,0.0,2,1.0,,130.0,,2017-06-11 20:07:24.456180,38.907567,-77.067303,0101000020E61000000DFB3DB14E4453C0E4F6CB272B744340
13079204,1313,2131753,Entire home/apt,,Washington,,Foggy Bottom,2,0.0,3,0.0,,139.0,,2017-06-11 20:07:22.829012,38.901039,-77.052157,0101000020E61000007A50508A564353C0D4B5F63E55734340
19084004,1313,133267199,Entire home/apt,,Washington,,Foggy Bottom,0,0.0,3,0.0,,129.0,,2017-06-11 20:07:20.717832,38.896518,-77.051576,0101000020E61000008B506C054D4353C03E23111AC1724340
15177733,1313,95459395,Entire home/apt,,Washington,,Downtown,0,0.0,3,1.0,,135.0,,2017-06-11 20:07:16.681674,38.893657,-77.018639,0101000020E610000087DBA161314153C0B56B425A63724340
15250682,1313,95459395,Entire home/apt,,Washington,,Downtown,0,0.0,3,1.0,,139.0,,2017-06-11 20:07:16.669485,38.894096,-77.018865,0101000020E610000080828B15354153C001BEDBBC71724340
18270143,1313,38183967,Entire home/apt,,Washington,,Logan Circle,1,0.0,6,2.0,,130.0,,2017-06-11 20:07:16.660361,38.910548,-77.031547,0101000020E61000005D52B5DD044253C017B83CD68C744340
4267649,1313,22153615,Entire home/apt,,Washington,,Dupont Circle,28,5.0,2,1.0,,135.0,,2017-06-11 20:07:15.364030,38.91138,-77.037202,0101000020E610000021567F84614253C03F1D8F19A8744340
12522567,1313,13574747,Entire home/apt,,Washington,,Dupont Circle,13,5.0,4,0.0,,127.0,,2017-06-11 20:07:15.354239,38.909789,-77.044211,0101000020E6100000E7C75F5AD44253C05AA148F773744340
6846210,1313,30283594,Entire home/apt,,Washington,,Downtown,1,0.0,3,1.0,,129.0,,2017-06-11 20:07:15.349927,38.893969,-77.019374,0101000020E61000002219726C3D4153C0A45181936D724340
12446479,1313,30283594,Entire home/apt,,Washington,,Downtown,0,0.0,3,1.0,,129.0,,2017-06-11 20:07:15.340596,38.900397,-77.032563,0101000020E6100000D1031F83154253C050357A3540734340
7528566,1313,39446063,Entire home/apt,,Washington,,U Street Corridor,0,0.0,4,1.0,,138.0,,2017-06-11 20:07:13.729568,38.915455,-77.032968,0101000020E61000002174D0251C4253C0D7FA22A12D754340
7489397,1313,39224004,Entire home/apt,,Washington,,Dupont Circle,4,5.0,4,1.0,,126.0,,2017-06-11 20:07:13.725439,38.912816,-77.043458,0101000020E6100000F92F1004C84253C0FDA19927D7744340
13297909,1313,16596246,Entire home/apt,,Washington,,Dupont Circle,3,4.5,2,1.0,,130.0,,2017-06-11 20:07:13.714019,38.913713,-77.039929,0101000020E61000005E4A5D328E4253C00C772E8CF4744340
16298139,1313,10366433,Entire home/apt,,Washington,,Adams Morgan,4,4.5,2,1.0,,130.0,,2017-06-11 20:07:00.154404,38.920969,-77.044359,0101000020E6100000219221C7D64253C09ED0EB4FE2754340
529077,1313,2599368,Entire home/apt,,Washington,,Adams Morgan,0,0.0,2,1.0,,125.0,,2017-06-11 20:07:00.149781,38.926712,-77.039717,0101000020E610000018062CB98A4253C0C767B27F9E764340
4025393,1313,621656,Entire home/apt,,Washington,,Adams Morgan,15,4.5,3,1.0,,140.0,,2017-06-11 20:06:58.640365,38.922187,-77.045867,0101000020E6100000CD3D247CEF4253C0EFE53E390A764340
6515171,1313,34066641,Entire home/apt,,Washington,,Dupont Circle,17,5.0,3,0.0,,130.0,,2017-06-11 20:06:53.089703,38.917904,-77.039217,0101000020E61000009F1C0588824253C00D6FD6E07D754340
8732699,1313,5418220,Entire home/apt,,Washington,,Adams Morgan,2,0.0,2,1.0,,135.0,,2017-06-11 20:06:53.087330,38.923763,-77.0405,0101000020E61000003BDF4F8D974253C09F20B1DD3D764340
4682700,1313,24215078,Entire home/apt,,Washington,,Adams Morgan,0,0.0,4,2.0,,139.0,,2017-06-11 20:06:53.084427,38.92465,-77.039911,0101000020E61000000BF0DDE68D4253C08A1F63EE5A764340
5395890,1313,27970796,Entire home/apt,,Washington,,Adams Morgan,13,5.0,5,2.0,,122.0,,2017-06-11 20:06:51.495286,38.921264,-77.041574,0101000020E61000004A97FE25A94253C0B77D8FFAEB754340
150109,1313,723470,Entire home/apt,,Washington,,Dupont Circle,22,5.0,2,1.0,,135.0,,2017-06-11 20:06:39.418495,38.914998,-77.03853,0101000020E61000008D7A8846774253C0E4F38AA71E754340
16186043,1313,7650266,Entire home/apt,,Washington,,Dupont Circle,0,0.0,2,0.0,,130.0,,2017-06-11 20:06:39.405322,38.912641,-77.041173,0101000020E61000009B1E1494A24253C08FFE976BD1744340
6778286,1313,25534764,Entire home/apt,,Washington,,Downtown,0,0.0,3,1.0,,127.0,,2017-06-11 20:06:37.866322,38.903755,-77.030389,0101000020E61000001F4AB4E4F14153C0594C6C3EAE734340
19073913,1313,45478117,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,2,0.0,,135.0,,2017-06-11 20:06:37.864232,38.900694,-77.052521,0101000020E61000009B560A815C4353C00ADAE4F049734340
6050687,1313,2131753,Entire home/apt,,Washington,,Foggy Bottom,2,0.0,2,0.0,,136.0,,2017-06-11 20:06:37.861594,38.902592,-77.051029,0101000020E61000007289230F444353C0CCD0782288734340
8646332,1313,41047431,Entire home/apt,,Washington,,Dupont Circle,0,0.0,1,1.0,,132.0,,2017-06-11 20:06:37.859344,38.909104,-77.047265,0101000020E6100000B54FC763064353C0D65416855D744340
14950152,1313,88330982,Entire home/apt,,Washington,,Georgetown,11,5.0,2,1.0,,125.0,,2017-06-11 20:06:37.844922,38.905109,-77.059105,0101000020E6100000ED815660C84353C05B28999CDA734340
13017191,1313,7523021,Entire home/apt,,Washington,,Logan Circle,0,0.0,2,0.0,,130.0,,2017-06-11 20:06:36.276655,38.906185,-77.032487,0101000020E6100000E4A25A44144253C01990BDDEFD734340
14504848,1313,14156134,Entire home/apt,,Washington,,Logan Circle,7,4.5,2,0.0,,135.0,,2017-06-11 20:06:36.256898,38.9133,-77.032457,0101000020E6100000AE6186C6134253C0E9B7AF03E7744340
184144,1313,883385,Entire home/apt,,Washington,,Dupont Circle,7,5.0,1,1.0,,140.0,,2017-06-11 20:06:34.628680,38.913138,-77.044307,0101000020E6100000F8FE06EDD54253C00F5EBBB4E1744340
16641,1313,32067,Entire home/apt,,Washington,,Dupont Circle,54,4.5,3,1.0,,125.0,,2017-06-11 20:06:34.620111,38.913809,-77.045383,0101000020E6100000D732198EE74253C02EE57CB1F7744340
5924743,1313,2131753,Entire home/apt,,Washington,,Foggy Bottom,3,5.0,2,0.0,,136.0,,2017-06-11 20:06:34.615855,38.903668,-77.05084,0101000020E610000008556AF6404353C08B389D64AB734340
9095007,1313,6116612,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,1.0,,125.0,,2017-06-11 20:06:34.613166,38.917792,-77.041882,0101000020E6100000A112D731AE4253C0E54350357A754340
4531312,1313,12905980,Entire home/apt,,Washington,,Foggy Bottom,20,4.5,2,1.0,,125.0,,2017-06-11 20:06:34.602167,38.906773,-77.049438,0101000020E61000007F4B00FE294353C0AAF23D2311744340
14732141,1313,21493494,Entire home/apt,,Washington,,Logan Circle,17,5.0,3,0.0,,139.0,,2017-06-11 20:06:33.399105,38.910083,-77.035529,0101000020E6100000D0436D1B464253C0A2D288997D744340
5496664,1313,7267709,Entire home/apt,,Washington,,Dupont Circle,16,5.0,3,1.0,,125.0,,2017-06-11 20:06:33.392710,38.909847,-77.047664,0101000020E6100000944C4EED0C4353C08EAED2DD75744340
17625778,1313,57115,Entire home/apt,,Washington,,Kalorama,6,5.0,2,1.0,,123.0,,2017-06-11 20:06:31.714788,38.915632,-77.046239,0101000020E61000002F336C94F54253C0E695EB6D33754340
5959565,1313,3873893,Entire home/apt,,Washington,,Dupont Circle,68,4.5,3,1.0,,140.0,,2017-06-11 20:06:31.710097,38.909213,-77.045979,0101000020E61000006153E751F14253C08D0C721761744340
13410074,1313,2131753,Entire home/apt,,Washington,,Foggy Bottom,1,0.0,2,0.0,,139.0,,2017-06-11 20:06:31.694021,38.902518,-77.052127,0101000020E6100000450F7C0C564353C09206B7B585734340
16692709,1313,22499408,Entire home/apt,,Washington,,Woodley Park,4,5.0,2,0.0,,135.0,,2017-06-11 20:06:31.690220,38.926105,-77.054263,0101000020E61000008198840B794353C0BFD4CF9B8A764340
16634679,1313,25614171,Entire home/apt,,Washington,,Downtown,0,0.0,4,1.0,,150.0,,2017-06-11 20:30:53.174044,38.896635,-77.024095,0101000020E6100000D13FC1C58A4153C078B988EFC4724340
15612615,1313,100666263,Entire home/apt,,Washington,,U Street Corridor,1,0.0,6,3.0,,150.0,,2017-06-11 20:30:53.164457,38.917715,-77.031929,0101000020E6100000D1B2EE1F0B4253C03A0664AF77754340
630062,1313,3111772,Entire home/apt,,Washington,,Ledroit Park,29,5.0,8,3.0,,160.0,,2017-06-11 20:30:51.379621,38.915796,-77.01674,0101000020E61000003E22A644124153C060E7A6CD38754340
11593024,1313,7421258,Entire home/apt,,Washington,,Downtown,5,5.0,4,1.0,,150.0,,2017-06-11 20:30:51.366518,38.897334,-77.017777,0101000020E6100000BE672442234153C060CB2BD7DB724340
9434098,1313,7833324,Entire home/apt,,Washington,,Logan Circle,5,4.5,5,2.0,,175.0,,2017-06-11 20:30:51.352467,38.909215,-77.031583,0101000020E61000000307B474054253C02E04392861744340
16194446,1313,7595591,Entire home/apt,,Washington,,U Street Corridor,1,0.0,3,1.0,,150.0,,2017-06-11 20:30:50.331858,38.915058,-77.032505,0101000020E610000037FDD98F144253C0BAF8DB9E20754340
17573655,1313,119344231,Entire home/apt,,Washington,,Logan Circle,3,5.0,4,1.0,,165.0,,2017-06-11 20:30:50.311912,38.905775,-77.030557,0101000020E61000007DEA58A5F44153C06744696FF0734340
8286241,1313,30283594,Entire home/apt,,Washington,,Logan Circle,1,0.0,3,1.0,,169.0,,2017-06-11 20:30:45.461997,38.905794,-77.030637,0101000020E61000000B43E4F4F54153C0DE74CB0EF1734340
15175017,1313,25188,Entire home/apt,,Washington,,Woodley Park,0,0.0,2,0.0,,159.0,,2017-06-11 20:30:30.794616,38.923358,-77.052608,0101000020E610000083E0F1ED5D4353C0FF3F4E9830764340
16439374,1313,34269187,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,0.0,,150.0,,2017-06-11 20:30:30.780894,38.926984,-77.038117,0101000020E6100000FC1A4982704253C027F56569A7764340
6152134,1313,24157565,Entire home/apt,,Washington,,Adams Morgan,18,5.0,2,0.0,,160.0,,2017-06-11 20:30:30.775561,38.917071,-77.045452,0101000020E61000006B6281AFE84253C0158E209562754340
15830578,1313,43297613,Entire home/apt,,Washington,,Adams Morgan,0,0.0,5,1.0,,150.0,,2017-06-11 20:30:28.980964,38.923024,-77.038976,0101000020E61000000D5531957E4253C028B682A625764340
15042845,1313,49380843,Entire home/apt,,Washington,,Adams Morgan,2,0.0,2,1.0,,175.0,,2017-06-11 20:30:28.964662,38.920986,-77.041116,0101000020E6100000E9D500A5A14253C0740987DEE2754340
14853506,1313,25188,Entire home/apt,,Washington,,Columbia Heights,0,0.0,2,0.0,,149.0,,2017-06-11 20:30:25.034125,38.921011,-77.032101,0101000020E6100000CF4A5AF10D4253C0CD203EB0E3754340
15282004,1313,97253648,Entire home/apt,,Washington,,U Street Corridor,3,4.5,2,1.0,,149.0,,2017-06-11 20:30:25.029419,38.916959,-77.031388,0101000020E6100000295FD042024253C0ED629AE95E754340
3850599,1313,19854391,Entire home/apt,,Washington,,Adams Morgan,0,0.0,3,2.0,,150.0,,2017-06-11 20:30:25.025109,38.921509,-77.039285,0101000020E61000004C8E3BA5834253C01EFCC401F4754340
11940678,1313,63748028,Entire home/apt,,Washington,,Catholic University-Brookland,3,5.0,4,2.0,,150.0,,2017-06-11 20:27:25.181715,38.941044,-77.002837,0101000020E6100000008E3D7B2E4053C06B0C3A2174784340
15251144,1313,26012372,Entire home/apt,,Washington,,Capitol Hill,22,4.5,6,2.0,,150.0,,2017-06-11 20:27:24.194835,38.905998,-76.999471,0101000020E61000003A933655F73F53C0E61E12BEF7734340
10923786,1313,56624653,Entire home/apt,,Washington,,Catholic University-Brookland,76,5.0,8,2.0,,145.0,,2017-06-11 20:27:24.189537,38.935288,-76.991947,0101000020E61000006117450F7C3F53C0AE2B6684B7774340
5116752,1313,3238684,Entire home/apt,,Washington,,Catholic University-Brookland,48,5.0,6,2.0,,145.0,,2017-06-11 20:27:24.165891,38.948336,-77.020574,0101000020E610000077499C15514153C04ACFF41263794340
17544692,1313,93785855,Entire home/apt,,Washington,,Catholic University-Brookland,18,5.0,6,2.0,,175.0,,2017-06-11 20:27:24.163171,38.939503,-76.995316,0101000020E6100000E04BE141B33F53C038BF61A241784340
2308259,1313,11788216,Entire home/apt,,Washington,,Georgetown,22,4.5,4,2.0,,169.0,,2017-06-11 20:27:12.156759,38.905401,-77.066839,0101000020E61000003BC61517474453C00262122EE4734340
14805243,1313,14229159,Entire home/apt,,Washington,,Dupont Circle,33,5.0,4,2.0,,150.0,,2017-06-11 20:27:12.149428,38.912511,-77.038211,0101000020E61000003DD68C0C724253C0C11E1329CD744340
9428134,1313,37580895,Entire home/apt,,Washington,,Foggy Bottom,7,5.0,4,1.0,,159.0,,2017-06-11 20:27:12.140536,38.899276,-77.050894,0101000020E61000000264E8D8414353C0F209D9791B734340
15937388,1313,45285165,Entire home/apt,,Washington,,Downtown,3,5.0,4,1.0,,159.0,,2017-06-11 20:27:12.136753,38.903708,-77.029037,0101000020E6100000EF5701BEDB4153C0199128B4AC734340
15448800,1313,148489,Entire home/apt,,Washington,,U Street Corridor,1,0.0,2,1.0,,150.0,,2017-06-11 20:27:12.133651,38.917919,-77.03767,0101000020E610000095826E2F694253C042B0AA5E7E754340
1804705,1313,9459843,Entire home/apt,,Washington,,Capitol Hill,11,5.0,4,2.0,,166.0,,2017-06-11 20:27:12.130014,38.893946,-76.991634,0101000020E610000082E673EE763F53C0EC3191D26C724340
16650709,1313,34682433,Entire home/apt,,Washington,,Petworth,1,0.0,4,1.0,,150.0,,2017-06-11 20:27:10.790026,38.938543,-77.027268,0101000020E61000008D0E48C2BE4153C0E371512D22784340
18648625,1313,110740333,Entire home/apt,,Washington,,Anacostia,0,0.0,6,3.0,,150.0,,2017-06-11 20:27:10.782086,38.869557,-76.965871,0101000020E6100000E94999D4D03D53C00281CEA44D6F4340
140290,1313,17633,Entire home/apt,,Washington,,Dupont Circle,40,4.5,4,1.0,,177.0,,2017-06-11 20:27:10.775852,38.907371,-77.04744,0101000020E61000006C21C841094353C05E2BA1BB24744340
10405545,1313,53580080,Entire home/apt,,Washington,,Capitol Hill,32,5.0,2,0.0,,155.0,,2017-06-11 20:27:10.771846,38.886287,-76.999591,0101000020E61000000F98874CF93F53C05BEF37DA71714340
17665223,1313,64685763,Entire home/apt,,Washington,,Stadium-Armory,3,4.5,5,2.0,,160.0,,2017-06-11 20:27:10.768853,38.896798,-76.975689,0101000020E6100000498446B0713E53C0218FE046CA724340
16582856,1313,73835251,Entire home/apt,,Washington,,Dupont Circle,11,4.5,2,1.0,,150.0,,2017-06-11 20:27:10.765903,38.910693,-77.047481,0101000020E61000009C8BBFED094353C01BD9959691744340
16296814,1313,106615219,Entire home/apt,,Washington,,U Street Corridor,14,5.0,5,2.0,,169.0,,2017-06-11 20:27:10.763394,38.917992,-77.02817,0101000020E61000009D2E8B89CD4153C0ACFE08C380754340
8967332,1313,46630199,Entire home/apt,,Washington,,U Street Corridor,58,5.0,6,2.0,,149.0,,2017-06-11 20:27:10.759413,38.914297,-77.035878,0101000020E610000056293DD34B4253C05BEA20AF07754340
14487218,1313,89220762,Entire home/apt,,Washington,,Capitol Hill,34,5.0,7,2.0,,150.0,,2017-06-11 20:27:10.754391,38.903419,-77.000958,0101000020E6100000DAAA24B20F4053C0E2CAD93BA3734340
15973838,1313,20771345,Entire home/apt,,Washington,,Foggy Bottom,4,4.5,4,1.0,,180.0,,2017-06-11 20:27:10.751893,38.898388,-77.047364,0101000020E61000007FC00303084353C0368FC360FE724340
16438719,1313,106286759,Entire home/apt,,Washington,,Capitol Hill,1,0.0,3,1.0,,150.0,,2017-06-11 20:27:10.749388,38.899804,-76.998931,0101000020E61000007AFD497CEE3F53C0AE6708C72C734340
8408941,1313,4228546,Entire home/apt,,Washington,,Dupont Circle,2,0.0,4,1.0,,125.0,,2017-06-11 20:06:31.681191,38.90868,-77.047084,0101000020E61000008D0A9C6C034353C0BF4351A04F744340
584885,1313,2131753,Entire home/apt,,Washington,,Foggy Bottom,5,4.0,2,0.0,,129.0,,2017-06-11 20:06:30.130735,38.903172,-77.050758,0101000020E6100000AA807B9E3F4353C0DA54DD239B734340
5965796,1313,2131753,Entire home/apt,,Washington,,Woodley Park,1,0.0,2,1.0,,139.0,,2017-06-11 20:06:30.120443,38.923245,-77.054153,0101000020E6100000BDFE243E774353C0079964E42C764340
13279607,1313,16062780,Entire home/apt,,Washington,,Mount Pleasant,0,0.0,2,1.0,,125.0,,2017-06-11 20:06:30.116355,38.927726,-77.038546,0101000020E61000001059A489774253C00FD3BEB9BF764340
8797534,1313,4232750,Entire home/apt,,Washington,,Adams Morgan,0,0.0,2,1.0,,130.0,,2017-06-11 20:06:29.199197,38.923955,-77.036802,0101000020E61000005A9BC6F65A4253C0E3FC4D2844764340
9032139,1313,29939455,Entire home/apt,,Washington,,Dupont Circle,15,5.0,3,1.0,,140.0,,2017-06-11 20:06:29.193878,38.908977,-77.041775,0101000020E610000096B20C71AC4253C079E8BB5B59744340
2598841,1313,13237836,Entire home/apt,,Washington,,Adams Morgan,11,5.0,2,1.0,,125.0,,2017-06-11 20:06:29.187872,38.921095,-77.047732,0101000020E610000040BE840A0E4353C02BC1E270E6754340
5372128,1313,27843930,Entire home/apt,,Washington,,Georgetown,39,4.5,3,1.0,,125.0,,2017-06-11 20:06:29.181358,38.909713,-77.055626,0101000020E6100000ABB35A608F4353C07FDFBF7971744340
11532753,1313,41668326,Entire home/apt,,Washington,,Adams Morgan,3,5.0,4,1.0,,125.0,,2017-06-11 20:06:29.175300,38.926739,-77.041677,0101000020E6100000B5FF01D6AA4253C0C07630629F764340
16071149,1313,56253618,Entire home/apt,,Washington,,Adams Morgan,1,0.0,5,2.0,,137.0,,2017-06-11 20:06:28.024486,38.921125,-77.036709,0101000020E6100000029EB470594253C096438B6CE7754340
6462136,1313,33747834,Entire home/apt,,Washington,,Adams Morgan,9,4.5,4,2.0,,128.0,,2017-06-11 20:06:24.476228,38.924137,-77.041583,0101000020E61000007444BE4BA94253C00403081F4A764340
16703901,1313,59315032,Entire home/apt,,Washington,,Mount Vernon Square,4,5.0,4,1.0,,125.0,,2017-06-11 20:06:15.429798,38.905067,-77.018898,0101000020E61000006DFDF49F354153C02CD8463CD9734340
3421927,1313,16100964,Entire home/apt,,Washington,,Mount Vernon Square,12,5.0,3,1.0,,130.0,,2017-06-11 20:06:15.421867,38.903017,-77.018587,0101000020E61000005E488787304153C0B35DA10F96734340
2016295,1313,9816917,Entire home/apt,,Washington,,Mount Vernon Square,0,0.0,2,1.0,,130.0,,2017-06-11 20:06:15.417168,38.900585,-77.017365,0101000020E610000015C616821C4153C05322895E46734340
8761001,1313,43814490,Entire home/apt,,Washington,,Capitol Hill,29,5.0,3,1.0,,140.0,,2017-06-11 20:06:15.407891,38.898674,-77.000314,0101000020E6100000C8EE0225054053C0FCE1E7BF07734340
10342165,1313,48595566,Entire home/apt,,Washington,,Shaw,0,0.0,4,2.0,,127.0,,2017-06-11 20:06:15.397978,38.908344,-77.027084,0101000020E6100000AC8F87BEBB4153C048C2BE9D44744340
14184210,1313,183117,Entire home/apt,,Washington,,Logan Circle,2,0.0,3,1.0,,125.0,,2017-06-11 20:06:15.392638,38.909785,-77.028689,0101000020E61000005130630AD64153C018B2BAD573744340
9295297,1313,48258702,Entire home/apt,,Washington,,Ledroit Park,0,0.0,6,3.0,,130.0,,2017-06-11 20:06:14.097856,38.919903,-77.011471,0101000020E61000008E76DCF0BB4053C0033FAA61BF754340
16404516,1313,754725,Entire home/apt,,Washington,,Logan Circle,0,0.0,3,0.0,,129.0,,2017-06-11 20:06:14.093804,38.907902,-77.028689,0101000020E61000005130630AD64153C08BFCFA2136744340
6078561,1313,10407231,Entire home/apt,,Washington,,Shaw,5,5.0,1,1.0,,140.0,,2017-06-11 20:06:14.089180,38.906752,-77.026512,0101000020E6100000E63C635FB24153C092CA147310744340
7085621,1313,37137918,Entire home/apt,,Washington,,Capitol Hill,0,0.0,3,1.0,,135.0,,2017-06-11 20:06:14.082612,38.902746,-77.002539,0101000020E6100000BB7D5699294053C0234C512E8D734340
17174405,1313,23572211,Entire home/apt,,Washington,,Brentwood,2,0.0,6,2.0,,139.0,,2017-06-11 20:06:11.938744,38.914707,-77.007614,0101000020E6100000793F6EBF7C4053C00D36751E15754340
15131639,1313,19796976,Entire home/apt,,Washington,,Shaw,2,0.0,4,1.0,,140.0,,2017-06-11 20:06:10.417720,38.913226,-77.018527,0101000020E6100000F4C5DE8B2F4153C0AFEDED96E4744340
116289,1313,587419,Entire home/apt,,Washington,,Fort Totten-Upper Northeast,1,0.0,2,1.0,,135.0,,2017-06-11 20:06:01.768080,38.972671,-77.018209,0101000020E61000008BDF14562A4153C04162BB7B807C4340
7856309,1313,26017860,Entire home/apt,,Washington,,Cleveland Park,5,5.0,2,1.0,,127.0,,2017-06-11 20:05:59.279845,38.939011,-77.060763,0101000020E6100000A3737E8AE34353C0C9CA2F8331784340
19205234,1313,26296287,Entire home/apt,,Washington,,Chevy Chase,0,0.0,4,1.0,,125.0,,2017-06-11 20:05:59.275627,38.941537,-77.060025,0101000020E610000050FC1873D74353C0AA7CCF4884784340
14447126,1313,42934198,Entire home/apt,,Washington,,Barnaby Woods,24,4.5,5,2.0,,140.0,,2017-06-11 20:05:58.034282,38.970059,-77.056242,0101000020E610000058AA0B78994353C06118B0E42A7C4340
8419348,1313,41656215,Entire home/apt,,Washington,,Columbia Heights,2,0.0,5,2.0,,125.0,,2017-06-11 20:05:56.417881,38.930938,-77.029187,0101000020E6100000F99D2633DE4153C0444DF4F928774340
7761251,1313,11852393,Entire home/apt,,Washington,,Logan Circle,5,5.0,3,1.0,,125.0,,2017-06-11 20:05:51.256629,38.908198,-77.031134,0101000020E6100000CBF27519FE4153C0742502D53F744340
17009078,1313,67210293,Entire home/apt,,Washington,,Dupont Circle,2,0.0,2,0.0,,125.0,,2017-06-11 20:05:49.479692,38.907036,-77.04677,0101000020E6100000C51B9947FE4253C0B72572C119744340
2089771,1313,10666699,Entire home/apt,,Washington,,Dupont Circle,24,4.0,2,0.0,,125.0,,2017-06-11 20:05:49.471058,38.908247,-77.04781,0101000020E6100000FE9AAC510F4353C056D80C7041744340
13501642,1313,2726546,Entire home/apt,,Washington,,Logan Circle,9,5.0,4,1.0,,130.0,,2017-06-11 20:05:49.468490,38.911795,-77.029556,0101000020E6100000A359D93EE44153C002D4D4B2B5744340
5955860,1313,3873893,Entire home/apt,,Washington,,Dupont Circle,83,4.5,3,1.0,,140.0,,2017-06-11 20:05:49.464279,38.909815,-77.046124,0101000020E6100000E3E313B2F34253C0833463D174744340
