room_id,survey_id,host_id,room_type,country,city,borough,neighborhood,reviews,overall_satisfaction,accommodates,bedrooms,bathrooms,price,minstay,last_modified,latitude,longitude,location
4772168,1191,24615645,Private room,,Washington,,Mount Vernon Square,1,0.0,2,1.0,,120.0,,2017-05-05 19:10:00.405714,38.904814,-77.025844,0101000020E610000010B3976DA74153C0427BF5F1D0734340
16064965,1191,104644849,Private room,,Washington,,Glover Park,0,0.0,2,1.0,,125.0,,2017-05-05 19:10:00.403365,38.919459,-77.073161,0101000020E6100000EE9579ABAE4453C0A6811FD5B0754340
8428910,1191,1360458,Private room,,Washington,,Fort Totten-Upper Northeast,0,0.0,1,1.0,,125.0,,2017-05-05 19:10:00.397030,38.96262,-77.006687,0101000020E6100000BC934F8F6D4053C0DE3CD521377B4340
4022565,1191,5487930,Private room,,Washington,,Dupont Circle,7,5.0,2,1.0,,125.0,,2017-05-05 19:10:00.390061,38.91545,-77.040203,0101000020E6100000DF8C9AAF924253C0C58F31772D754340
16687656,1191,35796352,Private room,,Washington,,Capitol Hill,2,0.0,2,1.0,,125.0,,2017-05-05 19:10:00.387660,38.885515,-77.000115,0101000020E61000004C4F58E2014053C0088F368E58714340
12962809,1191,15044614,Private room,,Washington,,U Street Corridor,13,5.0,1,1.0,,130.0,,2017-05-05 19:10:00.380887,38.917444,-77.034374,0101000020E61000004B75012F334253C0AAF413CE6E754340
14771583,1191,92142613,Private room,,Washington,,Au-Tenleytown,3,5.0,2,1.0,,125.0,,2017-05-05 19:09:59.286319,38.936471,-77.081948,0101000020E61000003FFED2A23E4553C082531F48DE774340
371342,1191,1870404,Private room,,Washington,,Friendship Heights,25,5.0,1,1.0,,120.0,,2017-05-05 19:09:59.281311,38.955353,-77.079596,0101000020E61000001D39D219184553C05891D101497A4340
12886507,1191,9348212,Private room,,Washington,,Cleveland Park,9,5.0,2,1.0,,135.0,,2017-05-05 19:09:59.270000,38.934098,-77.063633,0101000020E6100000917C2590124453C027A1F48590774340
6084064,1191,31516956,Private room,,Washington,,Capitol Hill,7,5.0,2,1.0,,125.0,,2017-05-05 19:09:59.261862,38.89984,-76.9974,0101000020E6100000F241CF66D53F53C0FAD005F52D734340
17386011,1191,4318296,Private room,,Washington,,Stadium-Armory,0,0.0,2,1.0,,135.0,,2017-05-05 19:09:57.868402,38.889296,-76.983127,0101000020E61000002234828DEB3E53C0583B8A73D4714340
16216621,1191,105592042,Private room,,Washington,,Georgetown,1,0.0,2,1.0,,125.0,,2017-05-05 19:09:57.864916,38.903627,-77.059776,0101000020E61000007C45B75ED34353C02C64AE0CAA734340
16203658,1191,22653397,Private room,,Washington,,U Street Corridor,0,0.0,2,1.0,,139.0,,2017-05-05 19:09:57.858848,38.914959,-77.025204,0101000020E61000009EEE3CF19C4153C0271763601D754340
18237492,1191,23215539,Private room,,Washington,,Brentwood,2,0.0,2,1.0,,140.0,,2017-05-05 19:09:57.855164,38.914024,-77.007571,0101000020E61000007959130B7C4053C02AE109BDFE744340
5940622,1191,21187323,Private room,,Washington,,Foggy Bottom,47,5.0,2,1.0,,125.0,,2017-05-05 19:09:57.852509,38.904399,-77.050032,0101000020E610000039F06AB9334353C07EC4AF58C3734340
16525202,1191,88074789,Private room,,Washington,,Logan Circle,7,5.0,2,1.0,,140.0,,2017-05-05 19:09:57.849635,38.905413,-77.029463,0101000020E61000004B5CC7B8E24153C0C72FBC92E4734340
16077352,1191,104686834,Private room,,Washington,,Georgetown,14,5.0,3,1.0,,125.0,,2017-05-05 19:09:57.846687,38.908261,-77.05764,0101000020E610000041BCAE5FB04353C0BB9D7DE541744340
17907355,1191,11309130,Private room,,Washington,,Shaw,0,0.0,2,1.0,,125.0,,2017-05-05 19:09:57.844624,38.906636,-77.014933,0101000020E610000065A88AA9F44053C029B000A60C744340
17592316,1191,116893075,Private room,,Washington,,U Street Corridor,1,0.0,2,1.0,,125.0,,2017-05-05 19:09:57.835107,38.916474,-77.026982,0101000020E61000002AE5B512BA4153C031D120054F754340
4848799,1191,5356790,Private room,,Washington,,Capitol Hill,47,5.0,2,1.0,,130.0,,2017-05-05 19:09:57.829807,38.887972,-76.999574,0101000020E6100000A4FB3905F93F53C0C1E10511A9714340
4601641,1191,23848296,Private room,,Washington,,Foggy Bottom,6,5.0,2,1.0,,130.0,,2017-05-05 19:09:57.825668,38.905051,-77.054967,0101000020E6100000FED64E94844353C0261B0FB6D8734340
16303265,1191,23546727,Private room,,Washington,,Logan Circle,7,5.0,2,1.0,,125.0,,2017-05-05 19:09:56.071324,38.907625,-77.032674,0101000020E61000007D5BB054174253C01904560E2D744340
2897706,1191,13743641,Private room,,Washington,,Capitol Hill,125,5.0,2,1.0,,125.0,,2017-05-05 19:09:56.068998,38.893096,-76.998346,0101000020E6100000EA059FE6E43F53C01E1840F850724340
17793452,1191,71875096,Private room,,Washington,,Georgetown,1,0.0,2,1.0,,130.0,,2017-05-05 19:09:56.066987,38.90678,-77.065253,0101000020E6100000D13DEB1A2D4453C05C55F65D11744340
18309561,1191,41667798,Private room,,Washington,,South West,1,0.0,2,1.0,,125.0,,2017-05-05 19:09:56.064935,38.881778,-77.02173,0101000020E6100000E5D53906644153C0882AFC19DE704340
18471241,1191,128108801,Private room,,Washington,,Downtown,0,0.0,2,1.0,,120.0,,2017-05-05 19:09:56.062845,38.901557,-77.027026,0101000020E6100000128942CBBA4153C06C3D433866734340
16395494,1191,42534044,Private room,,Washington,,Shaw,22,5.0,1,1.0,,122.0,,2017-05-05 19:09:56.060597,38.911378,-77.021773,0101000020E6100000E4BB94BA644153C09E25C808A8744340
5490041,1191,12706502,Private room,,Washington,,U Street Corridor,65,5.0,2,1.0,,125.0,,2017-05-05 19:09:56.055016,38.918624,-77.029924,0101000020E610000064575A46EA4153C00DA9A27895754340
13529372,1191,59911534,Private room,,Washington,,Capitol Hill,15,5.0,4,2.0,,135.0,,2017-05-05 19:09:56.053049,38.898464,-76.993239,0101000020E610000027874F3A913F53C011514CDE00734340
17784595,1191,16381569,Private room,,Washington,,Georgetown,5,5.0,2,2.0,,125.0,,2017-05-05 19:09:56.050312,38.90806,-77.0626,0101000020E6100000B22E6EA3014453C02367614F3B744340
12288416,1191,55781438,Private room,,Washington,,Capitol Hill,69,4.5,4,1.0,,125.0,,2017-05-05 19:09:56.048220,38.886154,-76.998048,0101000020E6100000A5F5B704E03F53C01B9C887E6D714340
5570446,1191,28827689,Private room,,Washington,,Dupont Circle,107,4.5,1,1.0,,125.0,,2017-05-05 19:09:56.046276,38.907157,-77.042626,0101000020E610000065FD6662BA4253C032AB77B81D744340
5592949,1191,21506582,Private room,,Washington,,Shaw,70,5.0,3,1.0,,130.0,,2017-05-05 19:09:56.043587,38.911091,-77.021158,0101000020E61000001F8315A75A4153C0085740A19E744340
16658896,1191,34855141,Private room,,Washington,,Columbia Heights,16,5.0,2,1.0,,125.0,,2017-05-05 19:09:56.040260,38.928079,-77.030053,0101000020E610000063096B63EC4153C05C8DEC4ACB764340
741202,1191,2261483,Private room,,Washington,,Logan Circle,199,5.0,2,1.0,,127.0,,2017-05-05 19:09:56.037466,38.913609,-77.032347,0101000020E6100000EBC726F9114253C0672AC423F1744340
16405079,1191,39930655,Private room,,Washington,,Dupont Circle,33,4.5,2,0.0,,135.0,,2017-05-05 19:09:56.034726,38.911973,-77.043327,0101000020E61000002A029CDEC54253C0E2EA0088BB744340
8313137,1191,43829332,Private room,,Washington,,Adams Morgan,78,5.0,2,1.0,,130.0,,2017-05-05 19:09:56.031842,38.922992,-77.040214,0101000020E6100000D9B5BDDD924253C01D3C139A24764340
7645438,1191,20915410,Private room,,Washington,,U Street Corridor,10,4.5,2,1.0,,110.0,,2017-05-05 19:09:42.117801,38.916342,-77.025141,0101000020E61000007B32FFE89B4153C0C2F9D4B14A754340
1762194,1191,9262100,Private room,,Washington,,Dupont Circle,36,5.0,2,1.0,,109.0,,2017-05-05 19:09:40.326899,38.915015,-77.038654,0101000020E61000000377A04E794253C0BA2C26361F754340
6898124,1191,36146278,Private room,,Washington,,South West,20,5.0,2,1.0,,110.0,,2017-05-05 19:09:40.317732,38.873355,-77.016832,0101000020E6100000AE6186C6134153C02766BD18CA6F4340
416371,1191,2070536,Private room,,Washington,,Logan Circle,115,5.0,1,1.0,,110.0,,2017-05-05 19:09:40.314922,38.909447,-77.035907,0101000020E6100000A3ACDF4C4C4253C0003961C268744340
5114328,1191,18458447,Private room,,Washington,,Brentwood,5,5.0,4,1.0,,109.0,,2017-05-05 19:09:40.306910,38.915827,-77.001549,0101000020E6100000DB15FA60194053C09BE5B2D139754340
2178429,1191,11111060,Private room,,Washington,,Adams Morgan,27,4.5,2,1.0,,105.0,,2017-05-05 19:09:40.304010,38.918949,-77.045214,0101000020E610000091D442C9E44253C090D8EE1EA0754340
828497,1191,3825475,Private room,,Washington,,Chevy Chase,49,5.0,4,1.0,,115.0,,2017-05-05 19:09:40.300946,38.94334,-77.072752,0101000020E6100000FD2D01F8A74453C01B81785DBF784340
18075302,1191,109657575,Private room,,Washington,,Stadium-Armory,0,0.0,2,1.0,,110.0,,2017-05-05 19:09:40.295963,38.891233,-76.981027,0101000020E61000008D5F7825C93E53C0D80E46EC13724340
15883513,1191,4391421,Private room,,Washington,,Columbia Heights,1,0.0,2,1.0,,112.0,,2017-05-05 19:09:38.927055,38.934379,-77.025198,0101000020E61000002D7B12D89C4153C0DB8827BB99774340
16651057,1191,11102678,Private room,,Washington,,Dupont Circle,12,5.0,2,1.0,,102.0,,2017-05-05 19:09:38.917311,38.913368,-77.045898,0101000020E6100000EA3C2AFEEF4253C0419B1C3EE9744340
16807249,1191,5241674,Private room,,Washington,,Dupont Circle,2,0.0,2,1.0,,117.0,,2017-05-05 19:09:38.914862,38.912929,-77.039739,0101000020E61000000C5872158B4253C0F54883DBDA744340
17105986,1191,6493292,Private room,,Washington,,Mount Pleasant,6,5.0,2,1.0,,110.0,,2017-05-05 19:09:38.901984,38.930743,-77.040136,0101000020E61000001BD99596914253C08FFD2C9622774340
15463873,1191,4397261,Private room,,Washington,,Mount Pleasant,1,0.0,1,1.0,,120.0,,2017-05-05 19:09:38.895542,38.930775,-77.042687,0101000020E6100000B83D4162BB4253C09A779CA223774340
7221056,1191,24902540,Private room,,Washington,,Kalorama,51,5.0,2,1.0,,120.0,,2017-05-05 19:09:38.119329,38.916444,-77.053151,0101000020E6100000FBAF73D3664353C0C64E78094E754340
15288749,1191,6354654,Private room,,Washington,,Capitol Hill,25,5.0,4,1.0,,120.0,,2017-05-05 19:09:38.114808,38.905294,-76.999369,0101000020E6100000B8E864A9F53F53C0ECA17DACE0734340
15484762,1191,46892641,Private room,,Washington,,Downtown,24,5.0,2,1.0,,101.0,,2017-05-05 19:09:38.107002,38.896777,-77.022508,0101000020E61000007FF964C5704153C00A67B796C9724340
16465485,1191,13720227,Private room,,Washington,,Mount Pleasant,0,0.0,2,1.0,,109.0,,2017-05-05 19:09:38.100246,38.932896,-77.042186,0101000020E61000005796E82CB34253C0DC48D92269774340
17972689,1191,27970967,Private room,,Washington,,Logan Circle,0,0.0,2,1.0,,110.0,,2017-05-05 19:09:38.097539,38.911424,-77.031984,0101000020E6100000B27F9E060C4253C00E65A88AA9744340
4907627,1191,8074527,Private room,,Washington,,Capitol Hill,20,5.0,2,1.0,,110.0,,2017-05-05 19:09:38.094843,38.897848,-76.985452,0101000020E6100000C7F143A5113F53C0B763EAAEEC724340
16724558,1191,18880505,Private room,,Washington,,Logan Circle,1,0.0,3,1.0,,105.0,,2017-05-05 19:09:38.090835,38.911565,-77.028921,0101000020E6100000BA4A77D7D94153C0D1967329AE744340
18251315,1191,23210800,Private room,,Washington,,Columbia Heights,0,0.0,1,1.0,,110.0,,2017-05-05 19:09:38.088472,38.924109,-77.031642,0101000020E610000086CB2A6C064253C03A78263449764340
18331461,1191,92961385,Private room,,Washington,,Shaw,2,0.0,2,1.0,,109.0,,2017-05-05 19:09:38.082371,38.907937,-77.026311,0101000020E61000009B215514AF4153C007EA944737744340
7217382,1191,17035196,Private room,,Washington,,Capitol Hill,45,5.0,1,1.0,,109.0,,2017-05-05 19:09:37.199380,38.885745,-77.002754,0101000020E6100000B9FB1C1F2D4053C03ACC971760714340
13926632,1191,7196325,Private room,,Washington,,Georgetown,21,5.0,3,1.0,,110.0,,2017-05-05 19:09:37.189084,38.911167,-77.054617,0101000020E61000008F334DD87E4353C0E318C91EA1744340
14136219,1191,7833324,Private room,,Washington,,Logan Circle,48,5.0,2,1.0,,105.0,,2017-05-05 19:09:37.181960,38.908771,-77.03269,0101000020E6100000003ACC97174253C0D046AE9B52744340
918122,1191,53670,Private room,,Washington,,Stadium-Armory,105,4.5,4,1.0,,105.0,,2017-05-05 19:09:37.172765,38.884352,-76.981624,0101000020E6100000FF3D78EDD23E53C07B13437232714340
12135609,1191,5796073,Private room,,Washington,,Georgetown,41,5.0,2,1.0,,105.0,,2017-05-05 19:09:36.120396,38.907851,-77.057655,0101000020E6100000DBDC989EB04353C00952297634744340
16691974,1191,22546928,Private room,,Washington,,Georgetown,10,5.0,2,0.0,,104.0,,2017-05-05 19:09:36.112360,38.907362,-77.066903,0101000020E610000046408523484453C00BD1217024744340
8882,1191,27696,Private room,,Washington,,Mount Pleasant,277,4.5,2,1.0,,110.0,,2017-05-05 19:09:36.109785,38.931221,-77.040165,0101000020E6100000685C3810924253C0992CEE3F32774340
16710700,1191,35599283,Private room,,Washington,,Mount Vernon Square,2,0.0,2,1.0,,110.0,,2017-05-05 19:09:36.105509,38.902935,-77.016795,0101000020E610000020EF552B134153C0F6B4C35F93734340
2553668,1191,9262100,Private room,,Washington,,Dupont Circle,28,5.0,2,1.0,,109.0,,2017-05-05 19:09:36.099609,38.916192,-77.038426,0101000020E61000003B545392754253C0AD6D8AC745754340
4481897,1191,23254878,Private room,,Washington,,Foggy Bottom,60,4.5,2,1.0,,106.0,,2017-05-05 19:09:36.096668,38.906857,-77.052134,0101000020E61000009E40D829564353C00893E2E313744340
12289607,1191,55781438,Private room,,Washington,,Capitol Hill,63,4.5,2,1.0,,105.0,,2017-05-05 19:09:36.091696,38.888371,-76.996526,0101000020E610000047E7FC14C73F53C07FDB1324B6714340
16489163,1191,108275178,Private room,,Washington,,Brentwood,20,5.0,2,1.0,,105.0,,2017-05-05 19:09:36.088780,38.912782,-77.005437,0101000020E61000000E4C6E14594053C05130630AD6744340
15658197,1191,7196325,Private room,,Washington,,Georgetown,13,5.0,3,1.0,,105.0,,2017-05-05 19:09:36.085417,38.911213,-77.055011,0101000020E6100000E57ADB4C854353C05358A9A0A2744340
7513344,1191,39168534,Private room,,Washington,,Georgetown,90,5.0,2,1.0,,115.0,,2017-05-05 19:09:36.082908,38.90281,-77.060568,0101000020E6100000C9CB9A58E04353C03A4030478F734340
18199623,1191,9515062,Private room,,Washington,,Dupont Circle,6,4.5,3,1.0,,110.0,,2017-05-05 19:09:36.080119,38.912591,-77.039233,0101000020E610000022FB20CB824253C0DDCF29C8CF744340
11315228,1191,59171933,Private room,,Washington,,Mount Vernon Square,45,5.0,2,1.0,,110.0,,2017-05-05 19:09:36.077056,38.903201,-77.015983,0101000020E6100000B0928FDD054153C0755B22179C734340
4545885,1191,22731277,Private room,,Washington,,Capitol Hill,181,4.5,4,1.0,,104.0,,2017-05-05 19:09:36.074106,38.901847,-77.003147,0101000020E61000002785798F334053C0737FF5B86F734340
13845151,1191,81725187,Private room,,Washington,,Brentwood,77,5.0,2,1.0,,109.0,,2017-05-05 19:09:36.068515,38.909053,-77.004431,0101000020E6100000AB05F698484053C054AA44D95B744340
16412264,1191,2615928,Private room,,Washington,,Anacostia,0,0.0,3,1.0,,100.0,,2017-05-05 19:09:14.444274,38.842502,-76.981894,0101000020E6100000DF88EE59D73E53C04568041BD76B4340
16067657,1191,104669922,Private room,,Washington,,Anacostia,1,0.0,1,1.0,,100.0,,2017-05-05 19:06:52.862845,38.830992,-76.991485,0101000020E61000005F5E807D743F53C06B9E23F25D6A4340
18488946,1191,34979144,Entire home/apt,,Washington,,Capitol Hill,0,0.0,4,1.0,,75.0,,2017-05-05 19:29:28.004460,38.882274,-76.996292,0101000020E61000000D51853FC33F53C0390EBC5AEE704340
15815620,1191,29191464,Entire home/apt,,Washington,,Brentwood,18,5.0,4,1.0,,79.0,,2017-05-05 19:29:28.000171,38.921138,-76.988232,0101000020E610000015376E313F3F53C02A8D98D9E7754340
16193498,1191,40645374,Entire home/apt,,Washington,,Ledroit Park,37,4.5,3,0.0,,80.0,,2017-05-05 19:29:27.997367,38.920678,-77.009706,0101000020E6100000CC24EA059F4053C0C712D6C6D8754340
11639515,1191,1998736,Entire home/apt,,Washington,,Anacostia,55,4.5,2,0.0,,65.0,,2017-05-05 19:29:26.306346,38.882367,-76.94299,0101000020E61000001F9DBAF2593C53C0EA08E066F1704340
16423627,1191,107661799,Entire home/apt,,Washington,,Capitol Hill,10,5.0,2,1.0,,80.0,,2017-05-05 19:29:26.302676,38.904376,-77.002203,0101000020E6100000FF3C0D18244053C0C6A4BF97C2734340
2723491,1191,13937446,Entire home/apt,,Washington,,Stadium-Armory,38,4.5,2,1.0,,65.0,,2017-05-05 19:29:26.299709,38.897304,-76.971346,0101000020E61000006DC669882A3E53C0F54883DBDA724340
15127956,1191,17941453,Entire home/apt,,Washington,,Catholic University-Brookland,25,5.0,2,0.0,,70.0,,2017-05-05 19:29:26.296678,38.944617,-77.021988,0101000020E6100000E2395B40684153C0711FB935E9784340
18411956,1191,50212677,Entire home/apt,,Washington,,Petworth,0,0.0,4,0.0,,65.0,,2017-05-05 19:29:26.286973,38.940268,-77.026473,0101000020E6100000874ECFBBB14153C0D8BCAAB35A784340
7677423,1191,40315715,Entire home/apt,,Washington,,Catholic University-Brookland,56,5.0,4,1.0,,68.0,,2017-05-05 19:29:26.284648,38.928623,-76.985153,0101000020E61000009A232BBF0C3F53C01EA8531EDD764340
3201115,1191,14139251,Entire home/apt,,Washington,,Capitol Hill,144,4.5,2,1.0,,71.0,,2017-05-05 19:29:26.281712,38.903951,-76.989521,0101000020E6100000226DE34F543F53C0DF1797AAB4734340
15552233,1191,54510810,Entire home/apt,,Washington,,Stadium-Armory,28,5.0,2,1.0,,74.0,,2017-05-05 19:29:26.279138,38.883311,-76.982551,0101000020E6100000BCE9961DE23E53C03999B85510714340
17380471,1191,105847496,Entire home/apt,,Washington,,Columbia Heights,26,4.5,3,1.0,,77.0,,2017-05-05 19:29:26.274683,38.925778,-77.025434,0101000020E6100000378DEDB5A04153C09BADBCE47F764340
16230159,1191,90480148,Entire home/apt,,Washington,,Columbia Heights,16,5.0,3,1.0,,65.0,,2017-05-05 19:29:26.270049,38.921624,-77.028768,0101000020E6100000F7CABC55D74153C0B79A75C6F7754340
17461475,1191,93374605,Entire home/apt,,Washington,,Petworth,8,5.0,2,1.0,,75.0,,2017-05-05 19:29:26.267038,38.940314,-77.026897,0101000020E610000013D731AEB84153C048FC8A355C784340
5432751,1191,26874029,Entire home/apt,,Washington,,Brentwood,153,5.0,4,1.0,,77.0,,2017-05-05 19:29:25.240402,38.925433,-77.007269,0101000020E610000093516518774053C0D0D1AA9674764340
14101888,1191,11585007,Entire home/apt,,Washington,,Brightwood,48,5.0,2,0.0,,70.0,,2017-05-05 19:29:25.237452,38.953256,-77.034393,0101000020E6100000868DB27E334253C09F5BE84A047A4340
16132408,1191,2706992,Entire home/apt,,Washington,,Mount Pleasant,19,5.0,2,1.0,,77.0,,2017-05-05 19:29:25.235004,38.932757,-77.043838,0101000020E61000009C14E63DCE4253C0BB0ED59464774340
18484797,1191,14853157,Entire home/apt,,Washington,,Stadium-Armory,0,0.0,2,0.0,,70.0,,2017-05-05 19:29:25.232516,38.894453,-76.982634,0101000020E6100000037CB779E33E53C09067976F7D724340
15006328,1191,9373841,Entire home/apt,,Washington,,Catholic University-Brookland,25,4.5,3,1.0,,68.0,,2017-05-05 19:29:25.229577,38.924954,-76.988008,0101000020E6100000ED0BE8853B3F53C0F62686E464764340
16720783,1191,110828294,Entire home/apt,,Washington,,Brentwood,16,5.0,3,2.0,,68.0,,2017-05-05 19:29:25.226673,38.91426,-77.00385,0101000020E6100000BC0512143F4053C03E05C07806754340
3917682,1191,10656987,Entire home/apt,,Washington,,U Street Corridor,179,4.5,3,1.0,,72.0,,2017-05-05 19:29:25.223979,38.91667,-77.030104,0101000020E6100000A4DE5339ED4153C0B79C4B7155754340
16685105,1191,22458423,Entire home/apt,,Washington,,Stadium-Armory,12,4.5,4,1.0,,65.0,,2017-05-05 19:29:25.221562,38.895137,-76.97645,0101000020E6100000780B24287E3E53C0433866D993724340
12784285,1191,44859433,Entire home/apt,,Washington,,Capitol Hill,40,5.0,2,0.0,,69.0,,2017-05-05 19:29:25.218569,38.889567,-76.989869,0101000020E6100000C09481035A3F53C0E84CDA54DD714340
16156779,1191,87120934,Entire home/apt,,Washington,,Brentwood,21,5.0,3,0.0,,68.0,,2017-05-05 19:29:25.214290,38.918438,-77.00325,0101000020E610000091ED7C3F354053C0ABB35A608F754340
2432627,1191,12435208,Entire home/apt,,Washington,,U Street Corridor,60,5.0,2,0.0,,75.0,,2017-05-05 19:29:25.211385,38.917074,-77.035123,0101000020E610000098158A743F4253C086014BAE62754340
9183686,1191,19508381,Entire home/apt,,Washington,,Stadium-Armory,36,5.0,2,0.0,,75.0,,2017-05-05 19:29:25.208432,38.882163,-76.98268,0101000020E6100000BB9BA73AE43E53C0E15E99B7EA704340
6089077,1191,31600200,Entire home/apt,,Washington,,Dupont Circle,176,4.5,4,1.0,,65.0,,2017-05-05 19:29:25.205515,38.909095,-77.040942,0101000020E61000001AC231CB9E4253C083FA96395D744340
10626368,1191,16794398,Entire home/apt,,Washington,,Stadium-Armory,88,5.0,2,0.0,,72.0,,2017-05-05 19:29:25.202566,38.882788,-76.983523,0101000020E610000049F7730AF23E53C08FA67A32FF704340
2268821,1191,75042,Entire home/apt,,Washington,,Shaw,29,4.5,2,0.0,,65.0,,2017-05-05 19:29:25.197917,38.906248,-77.015736,0101000020E6100000AC5791D1014153C05F0839EFFF734340
5363549,1191,18220671,Entire home/apt,,Washington,,U Street Corridor,150,4.5,3,0.0,,74.0,,2017-05-05 19:29:25.194367,38.914447,-77.027642,0101000020E6100000BF7FF3E2C44153C071766B990C754340
16470182,1191,108086559,Entire home/apt,,Washington,,Shaw,24,5.0,2,1.0,,60.0,,2017-05-05 19:29:23.567125,38.906853,-77.024596,0101000020E610000032E719FB924153C0C6A354C213744340
18059889,1191,89830529,Entire home/apt,,Washington,,Adams Morgan,0,0.0,4,1.0,,70.0,,2017-05-05 19:29:23.557776,38.92639,-77.040936,0101000020E6100000A94E07B29E4253C0B4AB90F293764340
